Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
54.9474,cer,DoubleClick,Double Click,626,256,0.00,0.00,Left,N/A,
54.9579,cer,DoubleClick,Double Click,626,256,0.00,0.00,Left,N/A,
54.9673,cer,DoubleClick,Double Click,626,256,0.00,0.00,Left,N/A,
54.9776,cer,DoubleClick,Double Click,626,256,0.00,0.00,Left,N/A,
54.9871,cer,DoubleClick,Double Click,626,256,0.00,0.00,Left,N/A,
54.9976,cer,DoubleClick,Double Click,626,256,0.00,0.00,Left,N/A,
55.0073,cer,DoubleClick,Double Click,626,256,0.00,0.00,Left,N/A,
55.0171,cer,DoubleClick,Double Click,626,256,0.00,0.00,Left,N/A,
55.0277,cer,DoubleClick,Double Click,626,256,0.00,0.00,Left,N/A,
55.0372,cer,DoubleClick,Double Click,626,256,0.00,0.00,None,N/A,
55.0477,cer,DoubleClick,Double Click,626,256,0.00,0.00,None,N/A,
55.0571,cer,DoubleClick,Double Click,626,256,0.00,0.00,None,N/A,
55.0677,cer,DoubleClick,Double Click,626,256,0.00,0.00,None,N/A,
55.0773,cer,DoubleClick,Double Click,626,256,0.00,0.00,None,N/A,
55.0878,cer,DoubleClick,Double Click,626,256,0.00,0.00,None,N/A,
55.0972,cer,DoubleClick,Double Click,626,256,0.00,0.00,None,N/A,
55.1077,cer,DoubleClick,Double Click,626,256,0.00,0.00,None,N/A,
55.1171,cer,DoubleClick,Double Click,626,256,0.00,0.00,None,N/A,
55.1275,cer,DoubleClick,Double Click,626,256,0.00,0.00,None,N/A,
55.1375,cer,DoubleClick,Double Click,626,256,0.00,0.00,None,N/A,
55.1472,cer,DoubleClick,Double Click,626,256,0.00,0.00,None,N/A,
55.1577,cer,DoubleClick,Double Click,626,256,0.00,0.00,None,N/A,
55.1672,cer,DoubleClick,Double Click,626,256,0.00,0.00,None,N/A,
55.1778,cer,DoubleClick,Double Click,626,256,0.00,0.00,None,N/A,
55.1869,cer,DoubleClick,Double Click,627,262,668.32,73428.15,None,N/A,
55.1972,cer,DoubleClick,Double Click,633,282,2020.38,130824.68,None,N/A,
55.2076,cer,DoubleClick,Double Click,637,295,1308.55,-68483.29,None,N/A,
55.2173,cer,DoubleClick,Double Click,642,308,1443.86,14026.67,None,N/A,
55.2270,cer,DoubleClick,Double Click,648,331,2428.68,100625.17,None,N/A,
55.2377,cer,DoubleClick,Double Click,650,340,862.49,-146517.42,None,N/A,
55.2477,cer,DoubleClick,Double Click,655,356,1688.95,83269.95,None,N/A,
55.2575,cer,DoubleClick,Double Click,657,363,737.22,-96377.07,None,N/A,
55.2672,cer,DoubleClick,Double Click,659,377,1469.72,76124.74,None,N/A,
55.2772,cer,DoubleClick,Double Click,660,383,603.17,-85927.60,None,N/A,
55.2869,cer,DoubleClick,Double Click,661,392,941.66,35199.48,None,N/A,
55.2977,cer,DoubleClick,Double Click,661,395,276.91,-61359.27,None,N/A,
55.3073,cer,DoubleClick,Double Click,661,400,518.79,25096.53,None,N/A,
55.3173,cer,DoubleClick,Double Click,661,403,301.62,-21834.20,None,N/A,
55.3272,cer,DoubleClick,Double Click,661,406,302.72,111.30,None,N/A,
55.3376,cer,DoubleClick,Double Click,661,410,383.58,7754.46,None,N/A,
55.3478,cer,DoubleClick,Double Click,661,412,195.78,-18384.19,None,N/A,
55.3575,cer,DoubleClick,Double Click,661,415,311.06,11953.11,None,N/A,
55.3674,cer,DoubleClick,Double Click,661,417,201.80,-11023.91,None,N/A,
55.3771,cer,DoubleClick,Double Click,661,419,206.24,457.40,None,N/A,
55.3878,cer,DoubleClick,Double Click,661,421,186.85,-1811.21,None,N/A,
55.3975,cer,DoubleClick,Double Click,661,423,206.77,2059.49,None,N/A,
55.4072,cer,DoubleClick,Double Click,660,424,145.43,-6308.07,None,N/A,
55.4168,cer,DoubleClick,Double Click,660,426,207.40,6426.31,None,N/A,
55.4273,cer,DoubleClick,Double Click,659,427,134.69,-6925.01,None,N/A,
55.4378,cer,DoubleClick,Double Click,658,429,213.10,7472.23,None,N/A,
55.4476,cer,DoubleClick,Double Click,658,430,102.05,-11332.67,None,N/A,
55.4575,cer,DoubleClick,Double Click,657,431,143.05,4146.88,None,N/A,
55.4672,cer,DoubleClick,Double Click,655,433,290.81,15192.32,None,N/A,
55.4772,cer,DoubleClick,Double Click,654,433,100.01,-19081.61,None,N/A,
55.4877,cer,DoubleClick,Double Click,651,435,343.91,23264.38,None,N/A,
55.4977,cer,DoubleClick,Double Click,650,435,100.16,-24413.72,None,N/A,
55.5075,cer,DoubleClick,Double Click,647,437,368.79,27477.53,None,N/A,
55.5171,cer,DoubleClick,Double Click,646,437,103.38,-27438.00,None,N/A,
55.5268,cer,DoubleClick,Double Click,644,439,292.34,19530.13,None,N/A,
55.5377,cer,DoubleClick,Double Click,642,439,183.31,-9992.94,None,N/A,
55.5472,cer,DoubleClick,Double Click,640,441,298.69,12184.62,None,N/A,
55.5572,cer,DoubleClick,Double Click,639,441,99.51,-19819.85,None,N/A,
55.5674,cer,DoubleClick,Double Click,638,442,139.69,3968.68,None,N/A,
55.5771,cer,DoubleClick,Double Click,637,443,144.65,508.02,None,N/A,
55.5879,cer,DoubleClick,Double Click,636,443,93.27,-4792.63,None,N/A,
55.5975,cer,DoubleClick,Double Click,636,444,103.63,1074.47,None,N/A,
55.6075,cer,DoubleClick,Double Click,635,444,100.19,-345.01,None,N/A,
55.6177,cer,DoubleClick,Double Click,635,444,0.00,-9863.68,None,N/A,
55.6272,cer,DoubleClick,Double Click,635,445,105.09,11044.76,None,N/A,
55.6375,cer,DoubleClick,Double Click,635,445,0.00,-10206.22,None,N/A,
55.6470,cer,DoubleClick,Double Click,635,445,0.00,0.00,None,N/A,
55.6574,cer,DoubleClick,Double Click,635,445,0.00,0.00,None,N/A,
55.6671,cer,DoubleClick,Double Click,635,446,103.09,10627.99,None,N/A,
55.6776,cer,DoubleClick,Double Click,635,446,0.00,-9840.02,None,N/A,
55.6871,cer,DoubleClick,Double Click,635,446,0.00,0.00,None,N/A,
55.6976,cer,DoubleClick,Double Click,635,446,0.00,0.00,None,N/A,
55.7072,cer,DoubleClick,Double Click,635,446,0.00,0.00,None,N/A,
55.7177,cer,DoubleClick,Double Click,635,446,0.00,0.00,None,N/A,
55.7273,cer,DoubleClick,Double Click,635,446,0.00,0.00,None,N/A,
55.7378,cer,DoubleClick,Double Click,635,446,0.00,0.00,None,N/A,
55.7474,cer,DoubleClick,Double Click,636,446,103.73,10759.29,None,N/A,
55.7569,cer,DoubleClick,Double Click,636,446,0.00,-10913.67,None,N/A,
55.7673,cer,DoubleClick,Double Click,636,446,0.00,0.00,None,N/A,
55.7779,cer,DoubleClick,Double Click,636,446,0.00,0.00,None,N/A,
55.7879,cer,DoubleClick,Double Click,636,446,0.00,0.00,None,N/A,
55.7981,cer,DoubleClick,Double Click,636,446,0.00,0.00,None,N/A,
55.8078,cer,DoubleClick,Double Click,636,446,0.00,0.00,None,N/A,
55.8177,cer,DoubleClick,Double Click,636,446,0.00,0.00,None,N/A,
55.8273,cer,DoubleClick,Double Click,636,446,0.00,0.00,None,N/A,
55.8378,cer,DoubleClick,Double Click,636,446,0.00,0.00,None,N/A,
55.8478,cer,DoubleClick,Double Click,636,446,0.00,0.00,None,N/A,
55.8574,cer,DoubleClick,Double Click,636,446,0.00,0.00,None,N/A,
55.8672,cer,DoubleClick,Double Click,636,446,0.00,0.00,None,N/A,
55.8778,cer,DoubleClick,Double Click,636,446,0.00,0.00,None,N/A,
55.8873,cer,DoubleClick,Double Click,636,446,0.00,0.00,None,N/A,
55.8977,cer,DoubleClick,Double Click,636,446,0.00,0.00,None,N/A,
55.9072,cer,DoubleClick,Double Click,636,446,0.00,0.00,None,N/A,
55.9176,cer,DoubleClick,Double Click,636,446,0.00,0.00,None,N/A,
55.9270,cer,DoubleClick,Double Click,636,446,0.00,0.00,None,N/A,
55.9375,cer,DoubleClick,Double Click,636,446,0.00,0.00,None,N/A,
55.9470,cer,DoubleClick,Double Click,636,446,0.00,0.00,None,N/A,
55.9574,cer,DoubleClick,Double Click,636,446,0.00,0.00,None,N/A,
55.9668,cer,DoubleClick,Double Click,636,446,0.00,0.00,None,N/A,
55.9772,cer,DoubleClick,Double Click,636,446,0.00,0.00,None,N/A,
55.9875,cer,DoubleClick,Double Click,636,446,0.00,0.00,None,N/A,
55.9972,cer,DoubleClick,Double Click,636,446,0.00,0.00,None,N/A,
56.0071,cer,DoubleClick,Double Click,637,445,143.80,14622.75,None,N/A,
56.0173,cer,DoubleClick,Double Click,637,445,0.00,-14102.06,None,N/A,
56.0278,cer,DoubleClick,Double Click,637,445,0.00,0.00,None,N/A,
56.0374,cer,DoubleClick,Double Click,637,445,0.00,0.00,None,N/A,
56.0469,cer,DoubleClick,Double Click,637,445,0.00,0.00,None,N/A,
56.0576,cer,DoubleClick,Double Click,637,445,0.00,0.00,None,N/A,
56.0678,cer,DoubleClick,Double Click,637,445,0.00,0.00,None,N/A,
56.0776,cer,DoubleClick,Double Click,638,446,144.32,14728.25,None,N/A,
56.0874,cer,DoubleClick,Double Click,638,446,0.00,-14738.29,None,N/A,
56.0971,cer,DoubleClick,Double Click,638,447,103.43,10696.76,None,N/A,
56.1070,cer,DoubleClick,Double Click,638,447,0.00,-10460.49,None,N/A,
56.1168,cer,DoubleClick,Double Click,638,448,101.74,10350.38,None,N/A,
56.1272,cer,DoubleClick,Double Click,638,448,0.00,-9790.19,None,N/A,
56.1373,cer,DoubleClick,Double Click,638,448,0.00,0.00,None,N/A,
56.1471,cer,DoubleClick,Double Click,638,448,0.00,0.00,None,N/A,
56.1570,cer,DoubleClick,Double Click,638,448,0.00,0.00,None,N/A,
56.1677,cer,DoubleClick,Double Click,639,449,131.56,12238.61,None,N/A,
56.1778,cer,DoubleClick,Double Click,639,449,0.00,-13024.65,None,N/A,
56.1875,cer,DoubleClick,Double Click,640,449,103.14,10638.45,None,N/A,
56.1972,cer,DoubleClick,Double Click,640,449,0.00,-10596.23,None,N/A,
56.2073,cer,DoubleClick,Double Click,641,449,99.75,9950.61,None,N/A,
56.2179,cer,DoubleClick,Double Click,641,449,0.00,-9389.65,None,N/A,
56.2277,cer,DoubleClick,Double Click,642,449,101.33,10268.03,None,N/A,
56.2373,cer,DoubleClick,Double Click,642,449,0.00,-10609.70,None,N/A,
56.2468,cer,DoubleClick,Double Click,642,449,0.00,0.00,None,N/A,
56.2576,cer,DoubleClick,Double Click,643,449,92.65,8583.42,None,N/A,
56.2674,cer,DoubleClick,Double Click,643,449,0.00,-9507.45,None,N/A,
56.2778,cer,DoubleClick,Double Click,643,449,0.00,0.00,None,N/A,
56.2874,cer,DoubleClick,Double Click,643,449,0.00,0.00,None,N/A,
56.2972,cer,DoubleClick,Double Click,643,449,0.00,0.00,None,N/A,
56.3078,cer,DoubleClick,Double Click,643,449,0.00,0.00,None,N/A,
56.3176,cer,DoubleClick,Double Click,643,448,102.95,10598.27,None,N/A,
56.3271,cer,DoubleClick,Double Click,643,448,0.00,-10823.01,None,N/A,
56.3376,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.3471,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.3578,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.3677,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.3771,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.3876,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.3972,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.4077,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.4174,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.4269,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.4374,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.4479,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.4575,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.4670,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.4774,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.4868,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.4972,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.5071,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.5177,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.5271,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.5378,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.5474,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.5569,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.5675,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.5779,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.5874,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.5979,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.6074,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.6169,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.6273,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.6379,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.6473,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.6578,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.6667,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,double_click
56.6696,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.6775,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.6870,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.6976,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.7071,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.7177,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.7272,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.7378,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.7473,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.7578,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.7678,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.7775,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.7876,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.7976,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.8073,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.8179,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.8274,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.8369,cer,DoubleClick,Double Click,643,448,0.00,0.00,Left,N/A,
56.8477,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.8573,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.8671,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.8775,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.8870,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.8977,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.9072,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.9180,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.9276,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.9371,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.9476,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.9572,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.9676,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.9771,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.9876,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
56.9972,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.0077,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.0172,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.0277,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.0372,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.0478,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.0575,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.0671,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.0775,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.0870,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.0977,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.1072,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.1177,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.1270,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.1375,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.1471,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.1575,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.1669,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.1773,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.1878,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.1974,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.2078,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.2173,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.2277,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.2372,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.2478,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.2572,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.2677,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.2772,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.2877,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.2975,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.3069,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.3174,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.3278,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.3373,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.3478,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.3573,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.3677,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.3771,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.3878,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.3976,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.4071,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.4176,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.4272,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.4377,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.4473,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.4569,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.4674,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.4771,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.4875,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.4971,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.5076,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.5170,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.5276,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.5370,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.5479,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.5578,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.5676,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.5771,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.5877,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.5973,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.6077,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.6172,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.6276,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.6371,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.6479,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.6576,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.6671,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.6776,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.6872,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.6978,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.7075,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.7170,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.7277,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.7373,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.7468,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.7572,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.7681,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.7782,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.7869,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.7974,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.8071,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.8176,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.8271,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.8376,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.8471,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.8577,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.8672,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.8777,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.8872,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.8969,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.9074,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.9182,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.9278,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.9373,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.9478,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.9574,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.9678,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.9772,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.9877,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
57.9972,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.0077,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.0170,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.0273,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.0378,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.0473,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.0569,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.0673,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.0777,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.0872,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.0977,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.1072,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.1177,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.1271,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.1376,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.1472,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.1577,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.1671,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.1775,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.1871,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.1976,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.2072,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.2176,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.2270,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.2375,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.2471,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.2576,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.2670,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.2775,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.2869,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.2975,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.3069,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.3173,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.3277,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.3372,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.3477,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.3573,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.3678,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.3775,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.3870,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.3975,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.4070,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.4176,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.4271,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.4376,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.4472,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.4577,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
