Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
10.6407,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
10.6511,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
10.6605,gk,Click,Click,1084,452,0.00,0.00,Left,N/A,
10.6709,gk,Click,Click,1084,452,0.00,0.00,Left,N/A,
10.6804,gk,Click,Click,1084,452,0.00,0.00,Left,N/A,
10.6909,gk,Click,Click,1084,452,0.00,0.00,Left,N/A,
10.7005,gk,Click,Click,1084,452,0.00,0.00,Left,N/A,
10.7115,gk,Click,Click,1084,452,0.00,0.00,Left,N/A,
10.7211,gk,Click,Click,1084,452,0.00,0.00,Left,N/A,
10.7308,gk,Click,Click,1084,452,0.00,0.00,Left,N/A,
10.7414,gk,Click,Click,1084,452,0.00,0.00,Left,N/A,
10.7509,gk,Click,Click,1084,452,0.00,0.00,Left,N/A,
10.7605,gk,Click,Click,1084,452,0.00,0.00,Left,N/A,
10.7711,gk,Click,Click,1084,452,0.00,0.00,Left,N/A,
10.7812,gk,Click,Click,1084,452,0.00,0.00,Left,N/A,
10.7908,gk,Click,Click,1084,452,0.00,0.00,Left,N/A,
10.8015,gk,Click,Click,1084,452,0.00,0.00,Left,N/A,
10.8111,gk,Click,Click,1084,452,0.00,0.00,Left,N/A,
10.8206,gk,Click,Click,1084,452,0.00,0.00,Left,N/A,
10.8311,gk,Click,Click,1084,452,0.00,0.00,Left,N/A,
10.8324,gk,Click,Click,1084,452,0.00,0.00,None,N/A,click_target
10.8413,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
10.8508,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
10.8613,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
10.8708,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
10.8812,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
10.8911,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
10.9007,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
10.9116,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
10.9217,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
10.9313,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
10.9412,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
10.9508,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
10.9615,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
10.9710,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
10.9806,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
10.9911,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
11.0006,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
11.0111,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
11.0210,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
11.0306,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
11.0412,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
11.0507,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
11.0613,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
11.0708,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
11.0814,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
11.0915,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
11.1015,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
11.1111,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
11.1206,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
11.1312,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
11.1407,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
11.1512,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
11.1606,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
11.1711,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
11.1812,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
11.1912,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
11.2009,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
11.2114,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
11.2209,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
11.2304,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
11.2413,gk,Click,Click,1084,452,0.00,0.00,None,N/A,
11.2505,gk,Click,Click,1086,458,688.41,74931.02,None,N/A,
11.2604,gk,Click,Click,1090,466,897.92,21032.73,None,N/A,
11.2711,gk,Click,Click,1101,479,1594.70,65248.93,None,N/A,
11.2809,gk,Click,Click,1108,486,1010.89,-59615.30,None,N/A,
11.2907,gk,Click,Click,1123,499,2030.60,104315.84,None,N/A,
11.3018,gk,Click,Click,1132,507,1088.00,-85167.08,None,N/A,
11.3104,gk,Click,Click,1147,521,2379.78,149824.56,None,N/A,
11.3209,gk,Click,Click,1154,527,877.66,-142994.85,None,N/A,
11.3309,gk,Click,Click,1169,542,2107.06,122113.10,None,N/A,
11.3406,gk,Click,Click,1177,550,1175.98,-96778.70,None,N/A,
11.3507,gk,Click,Click,1184,557,972.58,-19982.90,None,N/A,
11.3605,gk,Click,Click,1195,570,1738.84,78241.51,None,N/A,
11.3712,gk,Click,Click,1199,576,675.83,-99626.48,None,N/A,
11.3810,gk,Click,Click,1207,589,1551.82,89054.92,None,N/A,
11.3909,gk,Click,Click,1210,593,507.01,-105945.59,None,N/A,
11.4008,gk,Click,Click,1214,600,819.18,31717.78,None,N/A,
11.4106,gk,Click,Click,1215,602,227.26,-60159.31,None,N/A,
11.4203,gk,Click,Click,1218,606,513.06,29326.81,None,N/A,
11.4312,gk,Click,Click,1219,608,206.53,-28312.69,None,N/A,
11.4407,gk,Click,Click,1221,610,297.81,9610.59,None,N/A,
11.4509,gk,Click,Click,1222,611,138.35,-15599.80,None,N/A,
11.4605,gk,Click,Click,1223,612,146.84,880.85,None,N/A,
11.4713,gk,Click,Click,1225,614,262.93,10792.38,None,N/A,
11.4804,gk,Click,Click,1225,615,109.84,-16815.58,None,N/A,
11.4910,gk,Click,Click,1227,616,210.75,9511.03,None,N/A,
11.5009,gk,Click,Click,1228,617,142.98,-6851.43,None,N/A,
11.5104,gk,Click,Click,1230,618,235.33,9719.40,None,N/A,
11.5210,gk,Click,Click,1232,619,209.99,-2379.70,None,N/A,
11.5310,gk,Click,Click,1234,620,224.24,1428.41,None,N/A,
11.5410,gk,Click,Click,1236,621,224.14,-9.67,None,N/A,
11.5505,gk,Click,Click,1239,622,331.99,11322.04,None,N/A,
11.5606,gk,Click,Click,1241,622,198.50,-13248.76,None,N/A,
11.5713,gk,Click,Click,1245,623,384.89,17400.07,None,N/A,
11.5810,gk,Click,Click,1247,623,205.65,-18430.46,None,N/A,
11.5909,gk,Click,Click,1249,624,226.33,2093.06,None,N/A,
11.6006,gk,Click,Click,1254,624,515.19,29764.12,None,N/A,
11.6106,gk,Click,Click,1256,624,200.79,-31564.40,None,N/A,
11.6213,gk,Click,Click,1260,623,385.12,17218.24,None,N/A,
11.6311,gk,Click,Click,1262,623,202.83,-18487.19,None,N/A,
11.6404,gk,Click,Click,1265,622,341.79,15019.04,None,N/A,
11.6509,gk,Click,Click,1267,622,189.52,-14429.20,None,N/A,
11.6613,gk,Click,Click,1270,622,287.96,9448.54,None,N/A,
11.6703,gk,Click,Click,1271,622,111.09,-19648.08,None,N/A,
11.6812,gk,Click,Click,1274,622,275.67,15123.41,None,N/A,
11.6909,gk,Click,Click,1275,622,103.92,-17848.31,None,N/A,
11.7011,gk,Click,Click,1276,622,98.04,-577.01,None,N/A,
11.7111,gk,Click,Click,1279,622,299.83,20167.68,None,N/A,
11.7204,gk,Click,Click,1280,622,106.49,-20588.37,None,N/A,
11.7309,gk,Click,Click,1281,622,95.85,-1019.91,None,N/A,
11.7409,gk,Click,Click,1281,622,0.00,-9532.53,None,N/A,
11.7506,gk,Click,Click,1282,621,145.67,15003.69,None,N/A,
11.7611,gk,Click,Click,1282,621,0.00,-13955.66,None,N/A,
11.7704,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
11.7808,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
11.7913,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
11.8009,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
11.8114,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
11.8209,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
11.8304,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
11.8409,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
11.8506,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
11.8613,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
11.8707,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
11.8813,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
11.8908,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
11.9006,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
11.9112,gk,Click,Click,1282,621,0.00,0.00,Left,N/A,
11.9206,gk,Click,Click,1282,621,0.00,0.00,Left,N/A,
11.9312,gk,Click,Click,1282,621,0.00,0.00,Left,N/A,
11.9407,gk,Click,Click,1282,621,0.00,0.00,Left,N/A,
11.9512,gk,Click,Click,1282,621,0.00,0.00,Left,N/A,
11.9607,gk,Click,Click,1282,621,0.00,0.00,Left,N/A,
11.9704,gk,Click,Click,1282,621,0.00,0.00,Left,N/A,
11.9809,gk,Click,Click,1282,621,0.00,0.00,Left,N/A,
11.9906,gk,Click,Click,1282,621,0.00,0.00,Left,N/A,
12.0012,gk,Click,Click,1282,621,0.00,0.00,Left,N/A,
12.0109,gk,Click,Click,1282,621,0.00,0.00,Left,N/A,
12.0204,gk,Click,Click,1282,621,0.00,0.00,Left,N/A,
12.0309,gk,Click,Click,1282,621,0.00,0.00,Left,N/A,
12.0407,gk,Click,Click,1282,621,0.00,0.00,Left,N/A,
12.0512,gk,Click,Click,1282,621,0.00,0.00,Left,N/A,
12.0612,gk,Click,Click,1282,621,0.00,0.00,Left,N/A,
12.0707,gk,Click,Click,1282,621,0.00,0.00,Left,N/A,
12.0805,gk,Click,Click,1282,621,0.00,0.00,Left,N/A,
12.0818,gk,Click,Click,1282,621,0.00,0.00,None,N/A,click_target
12.0911,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.1006,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.1110,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.1205,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.1310,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.1409,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.1507,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.1613,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.1708,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.1819,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.1906,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.2012,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.2110,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.2207,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.2313,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.2407,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.2514,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.2608,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.2714,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.2808,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.2912,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.3011,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.3113,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.3210,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.3307,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.3413,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.3509,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.3605,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.3711,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.3811,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.3908,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.4013,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.4107,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.4213,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.4311,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.4405,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.4509,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.4604,gk,Click,Click,1282,621,0.00,0.00,None,N/A,
12.4704,gk,Click,Click,1270,628,1397.37,140555.29,None,N/A,
12.4804,gk,Click,Click,1258,632,1259.96,-13688.08,None,N/A,
12.4911,gk,Click,Click,1233,639,2437.61,110573.73,None,N/A,
12.5011,gk,Click,Click,1219,639,1391.54,-103974.82,None,N/A,
12.5110,gk,Click,Click,1207,638,1220.93,-17298.95,None,N/A,
12.5205,gk,Click,Click,1182,629,2803.73,167016.81,None,N/A,
12.5313,gk,Click,Click,1166,622,1608.63,-110080.55,None,N/A,
12.5410,gk,Click,Click,1138,602,3568.03,203177.33,None,N/A,
12.5513,gk,Click,Click,1126,592,1506.83,-198833.17,None,N/A,
12.5605,gk,Click,Click,1104,572,3258.32,191943.67,None,N/A,
12.5711,gk,Click,Click,1094,561,1397.98,-174943.16,None,N/A,
12.5812,gk,Click,Click,1075,536,3123.83,171692.59,None,N/A,
12.5908,gk,Click,Click,1068,526,1265.62,-192665.86,None,N/A,
12.6008,gk,Click,Click,1056,510,2007.76,74501.79,None,N/A,
12.6105,gk,Click,Click,1051,503,880.08,-115369.55,None,N/A,
12.6211,gk,Click,Click,1047,497,683.78,-18614.22,None,N/A,
12.6309,gk,Click,Click,1042,489,962.51,28438.50,None,N/A,
12.6411,gk,Click,Click,1041,487,218.61,-72729.01,None,N/A,
12.6510,gk,Click,Click,1040,484,319.87,10242.71,None,N/A,
12.6607,gk,Click,Click,1039,482,230.54,-9210.10,None,N/A,
12.6704,gk,Click,Click,1038,480,229.47,-110.56,None,N/A,
12.6812,gk,Click,Click,1038,480,0.00,-21410.65,None,N/A,
12.6904,gk,Click,Click,1037,478,241.48,26077.67,None,N/A,
12.7008,gk,Click,Click,1037,478,0.00,-23283.46,None,N/A,
12.7103,gk,Click,Click,1037,478,0.00,0.00,None,N/A,
12.7211,gk,Click,Click,1037,477,92.99,8647.48,None,N/A,
12.7308,gk,Click,Click,1037,477,0.00,-9544.50,None,N/A,
12.7409,gk,Click,Click,1037,476,99.01,9802.72,None,N/A,
12.7510,gk,Click,Click,1036,476,98.74,-26.24,None,N/A,
12.7608,gk,Click,Click,1036,475,102.11,343.90,None,N/A,
12.7705,gk,Click,Click,1035,475,103.05,96.95,None,N/A,
12.7812,gk,Click,Click,1034,472,297.20,18247.02,None,N/A,
12.7911,gk,Click,Click,1032,471,225.04,-7262.53,None,N/A,
12.8007,gk,Click,Click,1027,465,811.26,60890.90,None,N/A,
12.8106,gk,Click,Click,1024,461,504.57,-30948.95,None,N/A,
12.8213,gk,Click,Click,1014,451,1325.42,76930.64,None,N/A,
12.8312,gk,Click,Click,1009,446,712.53,-61758.87,None,N/A,
12.8408,gk,Click,Click,999,436,1476.16,79707.78,None,N/A,
12.8509,gk,Click,Click,994,431,700.61,-76842.13,None,N/A,
12.8610,gk,Click,Click,990,426,637.00,-6327.86,None,N/A,
12.8705,gk,Click,Click,982,417,1257.59,64812.57,None,N/A,
12.8804,gk,Click,Click,979,413,505.80,-76051.22,None,N/A,
12.8912,gk,Click,Click,972,404,1060.51,51594.41,None,N/A,
12.9009,gk,Click,Click,969,400,514.87,-56186.22,None,N/A,
12.9107,gk,Click,Click,964,393,872.93,36334.76,None,N/A,
12.9205,gk,Click,Click,962,390,367.95,-51533.61,None,N/A,
12.9311,gk,Click,Click,958,384,680.10,29440.16,None,N/A,
12.9412,gk,Click,Click,956,382,281.29,-39662.28,None,N/A,
12.9506,gk,Click,Click,954,378,477.44,20940.42,None,N/A,
12.9607,gk,Click,Click,954,377,98.29,-37265.43,None,N/A,
12.9705,gk,Click,Click,953,375,227.93,13215.38,None,N/A,
12.9804,gk,Click,Click,952,373,227.87,-6.21,None,N/A,
12.9914,gk,Click,Click,952,372,90.75,-12443.64,None,N/A,
13.0013,gk,Click,Click,951,371,143.00,5283.68,None,N/A,
13.0111,gk,Click,Click,951,370,101.59,-4206.76,None,N/A,
13.0205,gk,Click,Click,951,369,106.07,475.57,None,N/A,
13.0313,gk,Click,Click,951,369,0.00,-9849.68,None,N/A,
13.0409,gk,Click,Click,950,368,147.29,15340.11,None,N/A,
13.0510,gk,Click,Click,950,368,0.00,-14543.11,None,N/A,
13.0603,gk,Click,Click,950,367,107.72,11604.25,None,N/A,
13.0704,gk,Click,Click,950,367,0.00,-10648.17,None,N/A,
13.0809,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.0913,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.1008,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.1115,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.1212,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.1312,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.1410,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.1509,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.1604,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.1709,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.1808,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.1905,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.2012,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.2107,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.2211,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.2306,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.2411,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.2506,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.2612,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.2707,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.2812,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.2907,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.3012,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.3107,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.3206,gk,Click,Click,950,367,0.00,0.00,Left,N/A,
13.3312,gk,Click,Click,950,367,0.00,0.00,Left,N/A,
13.3411,gk,Click,Click,950,367,0.00,0.00,Left,N/A,
13.3511,gk,Click,Click,950,367,0.00,0.00,Left,N/A,
13.3608,gk,Click,Click,950,367,0.00,0.00,Left,N/A,
13.3714,gk,Click,Click,950,367,0.00,0.00,Left,N/A,
13.3809,gk,Click,Click,950,367,0.00,0.00,Left,N/A,
13.3904,gk,Click,Click,950,367,0.00,0.00,Left,N/A,
13.4009,gk,Click,Click,950,367,0.00,0.00,Left,N/A,
13.4113,gk,Click,Click,950,367,0.00,0.00,Left,N/A,
13.4208,gk,Click,Click,950,367,0.00,0.00,Left,N/A,
13.4304,gk,Click,Click,950,367,0.00,0.00,Left,N/A,
13.4413,gk,Click,Click,950,367,0.00,0.00,Left,N/A,
13.4509,gk,Click,Click,950,367,0.00,0.00,Left,N/A,
13.4605,gk,Click,Click,950,367,0.00,0.00,Left,N/A,
13.4716,gk,Click,Click,950,367,0.00,0.00,Left,N/A,
13.4812,gk,Click,Click,950,367,0.00,0.00,Left,N/A,
13.4912,gk,Click,Click,950,367,0.00,0.00,Left,N/A,
13.4958,gk,Click,Click,950,367,0.00,0.00,None,N/A,click_target
13.5013,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.5108,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.5214,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.5309,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.5405,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.5510,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.5606,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.5712,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.5810,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.5911,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.6013,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.6114,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.6215,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.6311,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.6406,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.6511,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.6606,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.6717,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.6817,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.6913,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.7008,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.7112,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.7207,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.7312,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.7406,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.7513,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.7610,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.7706,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.7812,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.7908,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.8013,gk,Click,Click,950,367,0.00,0.00,None,N/A,
13.8104,gk,Click,Click,948,370,397.48,43817.81,None,N/A,
13.8213,gk,Click,Click,945,374,461.15,5872.17,None,N/A,
13.8313,gk,Click,Click,939,383,1073.55,60781.38,None,N/A,
13.8406,gk,Click,Click,933,389,918.90,-16748.01,None,N/A,
13.8511,gk,Click,Click,923,400,1415.79,47322.16,None,N/A,
13.8610,gk,Click,Click,919,404,569.28,-85189.05,None,N/A,
13.8704,gk,Click,Click,910,412,1274.99,74721.51,None,N/A,
13.8806,gk,Click,Click,906,415,491.95,-77043.38,None,N/A,
13.8904,gk,Click,Click,902,417,458.10,-3467.53,None,N/A,
13.9011,gk,Click,Click,896,420,623.15,15331.22,None,N/A,
13.9111,gk,Click,Click,893,421,318.55,-30683.18,None,N/A,
13.9204,gk,Click,Click,889,423,479.99,17326.86,None,N/A,
13.9306,gk,Click,Click,887,423,195.82,-27822.88,None,N/A,
13.9404,gk,Click,Click,884,424,323.37,13042.98,None,N/A,
13.9513,gk,Click,Click,883,424,91.74,-21249.05,None,N/A,
13.9610,gk,Click,Click,881,425,229.17,14086.02,None,N/A,
13.9708,gk,Click,Click,880,425,102.06,-12973.24,None,N/A,
13.9807,gk,Click,Click,879,425,101.64,-41.98,None,N/A,
13.9905,gk,Click,Click,878,425,101.45,-19.21,None,N/A,
14.0010,gk,Click,Click,877,425,95.80,-541.27,None,N/A,
14.0112,gk,Click,Click,877,425,0.00,-9325.40,None,N/A,
14.0207,gk,Click,Click,877,425,0.00,0.00,None,N/A,
14.0306,gk,Click,Click,876,425,101.14,10228.45,None,N/A,
14.0411,gk,Click,Click,876,425,0.00,-9689.23,None,N/A,
14.0506,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.0611,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.0707,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.0816,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.0913,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.1013,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.1109,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.1210,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.1310,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.1411,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.1511,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.1607,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.1711,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.1805,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.1910,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.2005,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.2109,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.2214,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.2309,gk,Click,Click,876,425,0.00,0.00,Left,N/A,
14.2405,gk,Click,Click,876,425,0.00,0.00,Left,N/A,
14.2510,gk,Click,Click,876,425,0.00,0.00,Left,N/A,
14.2605,gk,Click,Click,876,425,0.00,0.00,Left,N/A,
14.2716,gk,Click,Click,876,425,0.00,0.00,Left,N/A,
14.2817,gk,Click,Click,876,425,0.00,0.00,Left,N/A,
14.2918,gk,Click,Click,876,425,0.00,0.00,Left,N/A,
14.3009,gk,Click,Click,876,425,0.00,0.00,Left,N/A,
14.3105,gk,Click,Click,876,425,0.00,0.00,Left,N/A,
14.3215,gk,Click,Click,876,425,0.00,0.00,Left,N/A,
14.3312,gk,Click,Click,876,425,0.00,0.00,Left,N/A,
14.3408,gk,Click,Click,876,425,0.00,0.00,Left,N/A,
14.3513,gk,Click,Click,876,425,0.00,0.00,Left,N/A,
14.3608,gk,Click,Click,876,425,0.00,0.00,Left,N/A,
14.3713,gk,Click,Click,876,425,0.00,0.00,Left,N/A,
14.3807,gk,Click,Click,876,425,0.00,0.00,Left,N/A,
14.3912,gk,Click,Click,876,425,0.00,0.00,Left,N/A,
14.4007,gk,Click,Click,876,425,0.00,0.00,Left,N/A,
14.4021,gk,Click,Click,876,425,0.00,0.00,None,N/A,click_target
14.4109,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.4204,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.4309,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.4405,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.4511,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.4606,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.4710,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.4806,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.4912,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.5007,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.5113,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.5208,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.5313,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.5410,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.5507,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.5611,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.5706,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.5806,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.5908,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.6013,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.6104,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.6230,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.6306,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.6413,gk,Click,Click,876,425,0.00,0.00,None,N/A,
14.6513,gk,Click,Click,876,425,0.00,0.00,None,N/A,
