Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
143.6014,gk,SliderControl,Slider Control,1277,366,0.00,0.00,None,N/A,
143.6108,gk,SliderControl,Slider Control,1277,366,0.00,0.00,None,N/A,
143.6215,gk,SliderControl,Slider Control,1277,366,0.00,0.00,None,N/A,
143.6309,gk,SliderControl,Slider Control,1277,366,0.00,0.00,None,N/A,
143.6415,gk,SliderControl,Slider Control,1277,366,0.00,0.00,None,N/A,
143.6509,gk,SliderControl,Slider Control,1277,366,0.00,0.00,None,N/A,
143.6615,gk,SliderControl,Slider Control,1277,366,0.00,0.00,None,N/A,
143.6713,gk,SliderControl,Slider Control,1277,366,0.00,0.00,None,N/A,
143.6816,gk,SliderControl,Slider Control,1277,366,0.00,0.00,Left,N/A,
143.6910,gk,SliderControl,Slider Control,1277,366,0.00,0.00,Left,N/A,
143.7015,gk,SliderControl,Slider Control,1277,366,0.00,0.00,Left,N/A,
143.7110,gk,SliderControl,Slider Control,1277,366,0.00,0.00,Left,N/A,
143.7216,gk,SliderControl,Slider Control,1277,366,0.00,0.00,Left,N/A,
143.7316,gk,SliderControl,Slider Control,1277,366,0.00,0.00,Left,N/A,
143.7414,gk,SliderControl,Slider Control,1277,366,0.00,0.00,Left,N/A,
143.7515,gk,SliderControl,Slider Control,1277,366,0.00,0.00,Left,N/A,
143.7616,gk,SliderControl,Slider Control,1277,366,0.00,0.00,Left,N/A,
143.7714,gk,SliderControl,Slider Control,1277,366,0.00,0.00,Left,N/A,
143.7817,gk,SliderControl,Slider Control,1277,366,0.00,0.00,Left,N/A,
143.7911,gk,SliderControl,Slider Control,1277,366,0.00,0.00,Left,N/A,
143.8017,gk,SliderControl,Slider Control,1277,366,0.00,0.00,Left,N/A,
143.8112,gk,SliderControl,Slider Control,1277,366,0.00,0.00,Left,N/A,
143.8217,gk,SliderControl,Slider Control,1277,366,0.00,0.00,Left,N/A,
143.8312,gk,SliderControl,Slider Control,1277,366,0.00,0.00,Left,N/A,
143.8416,gk,SliderControl,Slider Control,1277,366,0.00,0.00,Left,N/A,
143.8511,gk,SliderControl,Slider Control,1277,366,0.00,0.00,Left,N/A,
143.8615,gk,SliderControl,Slider Control,1277,366,0.00,0.00,Left,N/A,
143.8708,gk,SliderControl,Slider Control,1275,366,216.14,23358.24,Left,N/A,
143.8813,gk,SliderControl,Slider Control,1270,367,482.94,25268.72,Left,N/A,
143.8912,gk,SliderControl,Slider Control,1267,367,302.66,-18187.66,Left,N/A,
143.9009,gk,SliderControl,Slider Control,1262,368,527.94,23325.34,Left,N/A,
143.9109,gk,SliderControl,Slider Control,1260,368,200.17,-32804.65,Left,N/A,
143.9208,gk,SliderControl,Slider Control,1256,368,404.51,20665.28,Left,N/A,
143.9314,gk,SliderControl,Slider Control,1255,368,93.90,-29167.46,Left,N/A,
143.9408,gk,SliderControl,Slider Control,1252,368,319.63,24049.80,Left,N/A,
143.9515,gk,SliderControl,Slider Control,1250,368,186.62,-12411.23,Left,N/A,
143.9617,gk,SliderControl,Slider Control,1248,368,196.11,929.99,Left,N/A,
143.9716,gk,SliderControl,Slider Control,1247,368,101.49,-9602.54,Left,N/A,
143.9811,gk,SliderControl,Slider Control,1247,368,0.00,-10650.06,Left,N/A,
143.9910,gk,SliderControl,Slider Control,1245,368,201.20,20241.58,Left,N/A,
144.0014,gk,SliderControl,Slider Control,1245,368,0.00,-19321.21,Left,N/A,
144.0117,gk,SliderControl,Slider Control,1244,368,97.94,9592.35,Left,N/A,
144.0214,gk,SliderControl,Slider Control,1244,368,0.00,-10103.86,Left,N/A,
144.0308,gk,SliderControl,Slider Control,1243,368,105.60,11151.80,Left,N/A,
144.0410,gk,SliderControl,Slider Control,1243,368,0.00,-10338.62,Left,N/A,
144.0506,gk,SliderControl,Slider Control,1242,368,104.29,10875.70,Left,N/A,
144.0616,gk,SliderControl,Slider Control,1242,368,0.00,-9478.62,Left,N/A,
144.0715,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.0809,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.0912,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.1017,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.1112,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.1201,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,slider_released_missed
144.1217,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.1313,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.1408,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.1514,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.1609,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.1713,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.1809,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.1915,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.2011,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.2118,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.2219,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.2320,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.2420,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.2521,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.2616,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.2712,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.2808,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.2918,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.3018,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.3115,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.3211,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.3317,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.3414,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.3510,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.3611,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.3717,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.3814,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.3909,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.4015,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.4114,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.4210,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.4321,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.4417,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.4515,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.4611,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.4715,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.4810,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.4914,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.5008,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.5114,gk,SliderControl,Slider Control,1242,368,0.00,0.00,None,N/A,
144.5213,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.5308,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.5417,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.5520,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.5615,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.5716,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.5816,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.5917,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.6012,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.6108,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.6214,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.6309,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.6414,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.6509,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.6613,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.6707,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.6812,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.6909,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.7020,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.7108,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.7214,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.7308,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.7413,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.7509,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.7615,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.7712,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.7815,gk,SliderControl,Slider Control,1242,368,0.00,0.00,Left,N/A,
144.7915,gk,SliderControl,Slider Control,1240,368,200.27,20054.51,Left,N/A,
144.8013,gk,SliderControl,Slider Control,1238,368,204.10,390.86,Left,N/A,
144.8111,gk,SliderControl,Slider Control,1236,368,202.39,-172.92,Left,N/A,
144.8215,gk,SliderControl,Slider Control,1234,368,192.45,-957.02,Left,N/A,
144.8316,gk,SliderControl,Slider Control,1232,368,197.99,549.05,Left,N/A,
144.8408,gk,SliderControl,Slider Control,1229,368,326.89,14044.69,Left,N/A,
144.8512,gk,SliderControl,Slider Control,1228,368,96.43,-22222.75,Left,N/A,
144.8607,gk,SliderControl,Slider Control,1225,368,314.97,22945.57,Left,N/A,
144.8709,gk,SliderControl,Slider Control,1223,368,196.48,-11640.99,Left,N/A,
144.8812,gk,SliderControl,Slider Control,1220,368,289.97,9036.53,Left,N/A,
144.8915,gk,SliderControl,Slider Control,1219,368,97.71,-18785.63,Left,N/A,
144.9014,gk,SliderControl,Slider Control,1217,368,201.27,10422.03,Left,N/A,
144.9110,gk,SliderControl,Slider Control,1214,368,311.81,11488.34,Left,N/A,
144.9218,gk,SliderControl,Slider Control,1212,368,186.00,-11699.78,Left,N/A,
144.9317,gk,SliderControl,Slider Control,1209,368,303.44,11878.79,Left,N/A,
144.9414,gk,SliderControl,Slider Control,1207,368,204.41,-10121.99,Left,N/A,
144.9515,gk,SliderControl,Slider Control,1204,368,299.26,9461.80,Left,N/A,
144.9610,gk,SliderControl,Slider Control,1202,368,209.86,-9380.43,Left,N/A,
144.9716,gk,SliderControl,Slider Control,1199,368,283.85,7000.83,Left,N/A,
144.9815,gk,SliderControl,Slider Control,1198,368,101.05,-18472.27,Left,N/A,
144.9911,gk,SliderControl,Slider Control,1195,368,311.10,21781.49,Left,N/A,
145.0011,gk,SliderControl,Slider Control,1194,368,100.05,-21114.94,Left,N/A,
145.0112,gk,SliderControl,Slider Control,1193,368,98.86,-117.72,Left,N/A,
145.0207,gk,SliderControl,Slider Control,1192,368,104.97,641.15,Left,N/A,
145.0311,gk,SliderControl,Slider Control,1191,368,96.25,-838.61,Left,N/A,
145.0409,gk,SliderControl,Slider Control,1190,368,102.48,637.64,Left,N/A,
145.0511,gk,SliderControl,Slider Control,1190,368,0.00,-10067.97,Left,N/A,
145.0615,gk,SliderControl,Slider Control,1190,368,0.00,0.00,Left,N/A,
145.0711,gk,SliderControl,Slider Control,1189,368,103.91,10796.63,Left,N/A,
145.0817,gk,SliderControl,Slider Control,1189,368,0.00,-9815.70,Left,N/A,
145.0912,gk,SliderControl,Slider Control,1189,368,0.00,0.00,Left,N/A,
145.1008,gk,SliderControl,Slider Control,1190,368,104.11,10839.56,Left,N/A,
145.1012,gk,SliderControl,Slider Control,1190,368,104.11,0.00,None,N/A,slider_released_correct
145.1113,gk,SliderControl,Slider Control,1190,368,0.00,-9895.14,None,N/A,
145.1208,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.1314,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.1409,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.1514,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.1609,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.1715,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.1811,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.1915,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.2015,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.2116,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.2216,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.2319,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.2415,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.2511,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.2620,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.2716,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.2811,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.2916,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.3012,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.3108,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.3213,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.3314,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.3416,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.3512,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.3618,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.3714,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.3810,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.3913,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.4014,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.4114,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.4211,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.4322,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.4408,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.4519,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.4616,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.4712,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.4817,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.4913,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.5013,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.5114,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.5210,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.5319,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.5419,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.5520,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.5616,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.5722,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.5809,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.5914,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.6010,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.6116,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.6212,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.6310,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.6416,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.6514,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.6611,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.6717,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.6811,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.6916,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.7014,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.7113,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.7210,gk,SliderControl,Slider Control,1190,368,0.00,0.00,None,N/A,
145.7311,gk,SliderControl,Slider Control,1181,369,894.96,88449.72,None,N/A,
145.7416,gk,SliderControl,Slider Control,1155,374,2529.10,156097.41,None,N/A,
145.7517,gk,SliderControl,Slider Control,1131,378,2395.25,-13176.83,None,N/A,
145.7611,gk,SliderControl,Slider Control,1081,383,5383.01,320067.75,None,N/A,
145.7708,gk,SliderControl,Slider Control,1063,386,1874.07,-360362.94,None,N/A,
145.7806,gk,SliderControl,Slider Control,1025,389,3879.16,204050.69,None,N/A,
145.7912,gk,SliderControl,Slider Control,1005,391,1892.23,-187053.24,None,N/A,
145.8014,gk,SliderControl,Slider Control,964,396,4054.97,212325.81,None,N/A,
145.8111,gk,SliderControl,Slider Control,945,398,1975.50,-215022.19,None,N/A,
145.8212,gk,SliderControl,Slider Control,928,399,1691.77,-28186.78,None,N/A,
145.8307,gk,SliderControl,Slider Control,899,401,3048.78,142325.03,None,N/A,
145.8417,gk,SliderControl,Slider Control,888,401,997.74,-186036.42,None,N/A,
145.8509,gk,SliderControl,Slider Control,870,400,1970.75,106368.07,None,N/A,
145.8613,gk,SliderControl,Slider Control,865,399,489.93,-142281.94,None,N/A,
145.8708,gk,SliderControl,Slider Control,856,398,950.57,48355.14,None,N/A,
145.8809,gk,SliderControl,Slider Control,853,398,296.79,-64678.35,None,N/A,
145.8906,gk,SliderControl,Slider Control,850,397,325.92,3002.27,None,N/A,
145.9017,gk,SliderControl,Slider Control,849,396,127.85,-17905.96,None,N/A,
145.9113,gk,SliderControl,Slider Control,848,396,104.04,-2476.93,None,N/A,
145.9212,gk,SliderControl,Slider Control,848,395,100.92,-314.80,None,N/A,
145.9308,gk,SliderControl,Slider Control,847,394,146.79,4761.47,None,N/A,
145.9414,gk,SliderControl,Slider Control,847,393,94.79,-4929.58,None,N/A,
145.9515,gk,SliderControl,Slider Control,847,392,98.63,378.76,None,N/A,
145.9611,gk,SliderControl,Slider Control,847,389,314.53,22635.23,None,N/A,
145.9716,gk,SliderControl,Slider Control,847,388,95.13,-20870.63,None,N/A,
145.9813,gk,SliderControl,Slider Control,848,385,325.05,23633.35,None,N/A,
145.9917,gk,SliderControl,Slider Control,848,384,96.55,-22061.05,None,N/A,
146.0009,gk,SliderControl,Slider Control,848,381,324.51,24658.90,None,N/A,
146.0112,gk,SliderControl,Slider Control,848,380,96.83,-22046.69,None,N/A,
146.0207,gk,SliderControl,Slider Control,847,378,235.02,14524.24,None,N/A,
146.0308,gk,SliderControl,Slider Control,846,376,222.93,-1205.75,None,N/A,
146.0417,gk,SliderControl,Slider Control,842,374,410.09,17162.62,None,N/A,
146.0514,gk,SliderControl,Slider Control,840,373,229.21,-18541.25,None,N/A,
146.0614,gk,SliderControl,Slider Control,837,372,316.86,8782.06,None,N/A,
146.0712,gk,SliderControl,Slider Control,828,370,945.49,64468.17,None,N/A,
146.0811,gk,SliderControl,Slider Control,822,370,601.94,-34466.11,None,N/A,
146.0916,gk,SliderControl,Slider Control,809,370,1247.62,61966.49,None,N/A,
146.1009,gk,SliderControl,Slider Control,803,370,641.66,-64803.32,None,N/A,
146.1107,gk,SliderControl,Slider Control,791,372,1239.79,60955.24,None,N/A,
146.1217,gk,SliderControl,Slider Control,786,372,457.14,-71556.16,None,N/A,
146.1306,gk,SliderControl,Slider Control,777,374,1027.35,63539.50,None,N/A,
146.1411,gk,SliderControl,Slider Control,773,375,395.02,-60581.55,None,N/A,
146.1511,gk,SliderControl,Slider Control,767,376,608.52,21359.08,None,N/A,
146.1613,gk,SliderControl,Slider Control,764,376,294.03,-30823.49,None,N/A,
146.1712,gk,SliderControl,Slider Control,762,377,224.35,-6991.26,None,N/A,
146.1807,gk,SliderControl,Slider Control,758,377,422.75,20968.75,None,N/A,
146.1917,gk,SliderControl,Slider Control,757,378,129.03,-26798.34,None,N/A,
146.2009,gk,SliderControl,Slider Control,755,378,215.55,9324.87,None,N/A,
146.2114,gk,SliderControl,Slider Control,754,378,95.63,-11468.05,None,N/A,
146.2211,gk,SliderControl,Slider Control,752,378,205.89,11350.90,None,N/A,
146.2320,gk,SliderControl,Slider Control,752,378,0.00,-18940.40,None,N/A,
146.2413,gk,SliderControl,Slider Control,751,378,106.70,11385.65,None,N/A,
146.2509,gk,SliderControl,Slider Control,751,378,0.00,-11214.47,None,N/A,
146.2608,gk,SliderControl,Slider Control,750,378,100.28,10056.52,None,N/A,
146.2715,gk,SliderControl,Slider Control,750,378,0.00,-9440.12,None,N/A,
146.2813,gk,SliderControl,Slider Control,749,378,101.58,10318.82,None,N/A,
146.2909,gk,SliderControl,Slider Control,749,377,103.68,217.92,None,N/A,
146.3014,gk,SliderControl,Slider Control,749,377,0.00,-9952.62,None,N/A,
146.3115,gk,SliderControl,Slider Control,749,377,0.00,0.00,None,N/A,
146.3210,gk,SliderControl,Slider Control,749,377,0.00,0.00,None,N/A,
146.3308,gk,SliderControl,Slider Control,750,376,143.95,14651.86,None,N/A,
146.3415,gk,SliderControl,Slider Control,750,376,0.00,-13435.68,None,N/A,
146.3515,gk,SliderControl,Slider Control,750,375,100.46,10091.24,None,N/A,
146.3611,gk,SliderControl,Slider Control,750,375,0.00,-10415.79,None,N/A,
146.3708,gk,SliderControl,Slider Control,750,374,103.01,10610.77,None,N/A,
146.3809,gk,SliderControl,Slider Control,750,373,99.18,-379.98,None,N/A,
146.3915,gk,SliderControl,Slider Control,749,372,133.21,3205.14,None,N/A,
146.4009,gk,SliderControl,Slider Control,749,371,106.16,-2870.88,None,N/A,
146.4112,gk,SliderControl,Slider Control,749,371,0.00,-10311.26,None,N/A,
146.4215,gk,SliderControl,Slider Control,748,370,137.09,13288.66,None,N/A,
146.4310,gk,SliderControl,Slider Control,747,369,148.92,1246.01,None,N/A,
146.4412,gk,SliderControl,Slider Control,746,369,98.71,-4956.46,None,N/A,
146.4516,gk,SliderControl,Slider Control,746,368,96.12,-248.72,None,N/A,
146.4614,gk,SliderControl,Slider Control,745,368,101.68,565.02,None,N/A,
146.4707,gk,SliderControl,Slider Control,745,367,107.30,603.39,None,N/A,
146.4806,gk,SliderControl,Slider Control,744,367,100.82,-653.43,None,N/A,
146.4914,gk,SliderControl,Slider Control,744,366,93.19,-711.13,None,N/A,
146.5016,gk,SliderControl,Slider Control,744,366,0.00,-9126.05,None,N/A,
146.5111,gk,SliderControl,Slider Control,744,366,0.00,0.00,None,N/A,
146.5216,gk,SliderControl,Slider Control,744,366,0.00,0.00,None,N/A,
146.5310,gk,SliderControl,Slider Control,744,366,0.00,0.00,None,N/A,
146.5416,gk,SliderControl,Slider Control,744,366,0.00,0.00,None,N/A,
146.5512,gk,SliderControl,Slider Control,744,366,0.00,0.00,None,N/A,
146.5616,gk,SliderControl,Slider Control,744,366,0.00,0.00,None,N/A,
146.5711,gk,SliderControl,Slider Control,744,366,0.00,0.00,None,N/A,
146.5816,gk,SliderControl,Slider Control,744,366,0.00,0.00,None,N/A,
146.5912,gk,SliderControl,Slider Control,744,366,0.00,0.00,None,N/A,
146.6017,gk,SliderControl,Slider Control,744,366,0.00,0.00,None,N/A,
146.6114,gk,SliderControl,Slider Control,744,366,0.00,0.00,None,N/A,
146.6211,gk,SliderControl,Slider Control,744,366,0.00,0.00,None,N/A,
146.6317,gk,SliderControl,Slider Control,744,366,0.00,0.00,None,N/A,
146.6412,gk,SliderControl,Slider Control,744,366,0.00,0.00,None,N/A,
146.6512,gk,SliderControl,Slider Control,744,366,0.00,0.00,None,N/A,
146.6609,gk,SliderControl,Slider Control,744,366,0.00,0.00,None,N/A,
146.6714,gk,SliderControl,Slider Control,744,366,0.00,0.00,None,N/A,
146.6808,gk,SliderControl,Slider Control,744,366,0.00,0.00,None,N/A,
146.6912,gk,SliderControl,Slider Control,744,366,0.00,0.00,None,N/A,
146.7016,gk,SliderControl,Slider Control,744,366,0.00,0.00,None,N/A,
146.7109,gk,SliderControl,Slider Control,744,366,0.00,0.00,None,N/A,
146.7214,gk,SliderControl,Slider Control,744,366,0.00,0.00,None,N/A,
146.7308,gk,SliderControl,Slider Control,744,366,0.00,0.00,Left,N/A,
146.7413,gk,SliderControl,Slider Control,744,366,0.00,0.00,Left,N/A,
146.7508,gk,SliderControl,Slider Control,744,366,0.00,0.00,Left,N/A,
146.7614,gk,SliderControl,Slider Control,744,366,0.00,0.00,Left,N/A,
146.7710,gk,SliderControl,Slider Control,744,366,0.00,0.00,Left,N/A,
146.7820,gk,SliderControl,Slider Control,744,366,0.00,0.00,Left,N/A,
146.7916,gk,SliderControl,Slider Control,744,366,0.00,0.00,Left,N/A,
146.8014,gk,SliderControl,Slider Control,744,366,0.00,0.00,Left,N/A,
146.8111,gk,SliderControl,Slider Control,744,366,0.00,0.00,Left,N/A,
146.8216,gk,SliderControl,Slider Control,744,366,0.00,0.00,Left,N/A,
146.8311,gk,SliderControl,Slider Control,744,366,0.00,0.00,Left,N/A,
146.8415,gk,SliderControl,Slider Control,744,366,0.00,0.00,Left,N/A,
146.8510,gk,SliderControl,Slider Control,744,366,0.00,0.00,Left,N/A,
146.8614,gk,SliderControl,Slider Control,744,366,0.00,0.00,Left,N/A,
146.8708,gk,SliderControl,Slider Control,744,366,0.00,0.00,Left,N/A,
146.8813,gk,SliderControl,Slider Control,744,366,0.00,0.00,Left,N/A,
146.8909,gk,SliderControl,Slider Control,744,366,0.00,0.00,Left,N/A,
146.9012,gk,SliderControl,Slider Control,746,367,216.94,21048.17,Left,N/A,
146.9115,gk,SliderControl,Slider Control,749,367,292.56,7373.71,Left,N/A,
146.9213,gk,SliderControl,Slider Control,758,368,918.41,63475.61,Left,N/A,
146.9310,gk,SliderControl,Slider Control,763,368,518.56,-41469.78,Left,N/A,
146.9410,gk,SliderControl,Slider Control,779,368,1598.74,107933.76,Left,N/A,
146.9508,gk,SliderControl,Slider Control,789,368,1016.60,-59180.56,Left,N/A,
146.9607,gk,SliderControl,Slider Control,799,368,1008.34,-832.96,Left,N/A,
146.9715,gk,SliderControl,Slider Control,824,369,2322.12,121933.06,Left,N/A,
146.9813,gk,SliderControl,Slider Control,836,369,1226.85,-111978.10,Left,N/A,
146.9911,gk,SliderControl,Slider Control,856,369,2043.36,83420.95,Left,N/A,
