Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
151.9315,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
151.9410,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
151.9515,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
151.9619,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
151.9714,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
151.9811,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
151.9917,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.0015,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.0112,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.0216,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.0311,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.0415,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.0510,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.0614,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.0718,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.0814,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.0920,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.1016,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.1110,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.1215,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.1312,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.1416,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.1510,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.1614,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.1719,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.1815,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.1910,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.2016,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.2110,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.2214,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.2319,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.2414,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.2519,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.2623,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.2710,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.2820,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.2922,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.3021,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.3118,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.3213,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.3323,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.3409,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.3514,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.3610,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.3715,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.3810,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.3916,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.4015,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.4111,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.4216,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.4316,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.4411,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.4518,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.4616,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.4711,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.4817,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.4911,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.5017,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.5114,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.5219,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.5309,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.5413,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.5518,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.5614,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.5719,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.5815,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.5919,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.6013,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.6117,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.6212,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.6315,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.6419,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.6514,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.6610,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.6716,asiya,SliderControl,Slider Control,676,373,0.00,0.00,None,N/A,
152.6819,asiya,SliderControl,Slider Control,676,373,0.00,0.00,Left,N/A,
152.6914,asiya,SliderControl,Slider Control,676,373,0.00,0.00,Left,N/A,
152.7018,asiya,SliderControl,Slider Control,676,373,0.00,0.00,Left,N/A,
152.7111,asiya,SliderControl,Slider Control,676,373,0.00,0.00,Left,N/A,
152.7217,asiya,SliderControl,Slider Control,676,373,0.00,0.00,Left,N/A,
152.7311,asiya,SliderControl,Slider Control,676,373,0.00,0.00,Left,N/A,
152.7415,asiya,SliderControl,Slider Control,676,373,0.00,0.00,Left,N/A,
152.7521,asiya,SliderControl,Slider Control,676,373,0.00,0.00,Left,N/A,
152.7612,asiya,SliderControl,Slider Control,676,373,0.00,0.00,Left,N/A,
152.7717,asiya,SliderControl,Slider Control,676,373,0.00,0.00,Left,N/A,
152.7816,asiya,SliderControl,Slider Control,676,373,0.00,0.00,Left,N/A,
152.7911,asiya,SliderControl,Slider Control,676,373,0.00,0.00,Left,N/A,
152.8016,asiya,SliderControl,Slider Control,676,373,0.00,0.00,Left,N/A,
152.8117,asiya,SliderControl,Slider Control,679,372,311.67,30716.93,Left,N/A,
152.8211,asiya,SliderControl,Slider Control,683,372,426.33,12220.71,Left,N/A,
152.8312,asiya,SliderControl,Slider Control,692,372,888.48,45623.42,Left,N/A,
152.8417,asiya,SliderControl,Slider Control,696,372,381.06,-48339.04,Left,N/A,
152.8513,asiya,SliderControl,Slider Control,700,372,419.15,3991.29,Left,N/A,
152.8611,asiya,SliderControl,Slider Control,705,372,510.24,9296.24,Left,N/A,
152.8716,asiya,SliderControl,Slider Control,708,372,285.69,-21384.24,Left,N/A,
152.8812,asiya,SliderControl,Slider Control,710,372,208.27,-8061.90,Left,N/A,
152.8913,asiya,SliderControl,Slider Control,711,372,98.18,-10808.96,Left,N/A,
152.9019,asiya,SliderControl,Slider Control,713,372,189.06,8591.20,Left,N/A,
152.9116,asiya,SliderControl,Slider Control,713,372,0.00,-19607.71,Left,N/A,
152.9210,asiya,SliderControl,Slider Control,715,372,211.88,22445.79,Left,N/A,
152.9312,asiya,SliderControl,Slider Control,715,372,0.00,-20820.81,Left,N/A,
152.9419,asiya,SliderControl,Slider Control,715,372,0.00,0.00,Left,N/A,
152.9510,asiya,SliderControl,Slider Control,716,372,110.54,12219.59,Left,N/A,
152.9614,asiya,SliderControl,Slider Control,716,372,0.00,-10579.53,Left,N/A,
152.9719,asiya,SliderControl,Slider Control,716,372,0.00,0.00,Left,N/A,
152.9814,asiya,SliderControl,Slider Control,716,372,0.00,0.00,Left,N/A,
152.9918,asiya,SliderControl,Slider Control,716,372,0.00,0.00,Left,N/A,
153.0013,asiya,SliderControl,Slider Control,716,372,0.00,0.00,Left,N/A,
153.0117,asiya,SliderControl,Slider Control,716,372,0.00,0.00,Left,N/A,
153.0212,asiya,SliderControl,Slider Control,716,372,0.00,0.00,Left,N/A,
153.0311,asiya,SliderControl,Slider Control,716,372,0.00,0.00,Left,N/A,
153.0415,asiya,SliderControl,Slider Control,716,372,0.00,0.00,Left,N/A,
153.0510,asiya,SliderControl,Slider Control,716,372,0.00,0.00,Left,N/A,
153.0614,asiya,SliderControl,Slider Control,716,372,0.00,0.00,Left,N/A,
153.0713,asiya,SliderControl,Slider Control,715,372,101.59,10320.32,Left,N/A,
153.0810,asiya,SliderControl,Slider Control,715,372,0.00,-10426.13,Left,N/A,
153.0910,asiya,SliderControl,Slider Control,715,372,0.00,0.00,Left,N/A,
153.1016,asiya,SliderControl,Slider Control,714,372,94.75,8977.18,Left,N/A,
153.1110,asiya,SliderControl,Slider Control,714,372,0.00,-10015.17,Left,N/A,
153.1213,asiya,SliderControl,Slider Control,714,372,0.00,0.00,Left,N/A,
153.1313,asiya,SliderControl,Slider Control,713,372,100.07,10014.82,Left,N/A,
153.1418,asiya,SliderControl,Slider Control,713,372,0.00,-9563.70,Left,N/A,
153.1517,asiya,SliderControl,Slider Control,713,372,0.00,0.00,Left,N/A,
153.1613,asiya,SliderControl,Slider Control,712,372,103.68,10750.24,Left,N/A,
153.1714,asiya,SliderControl,Slider Control,711,372,99.13,-451.12,Left,N/A,
153.1811,asiya,SliderControl,Slider Control,708,373,327.88,23718.27,Left,N/A,
153.1912,asiya,SliderControl,Slider Control,705,373,295.90,-3154.54,Left,N/A,
153.2013,asiya,SliderControl,Slider Control,694,374,1093.10,78893.80,Left,N/A,
153.2110,asiya,SliderControl,Slider Control,688,375,625.36,-48087.19,Left,N/A,
153.2215,asiya,SliderControl,Slider Control,682,375,571.65,-5117.41,Left,N/A,
153.2315,asiya,SliderControl,Slider Control,675,376,707.41,13581.77,Left,N/A,
153.2417,asiya,SliderControl,Slider Control,672,377,310.67,-38976.90,Left,N/A,
153.2519,asiya,SliderControl,Slider Control,668,377,392.20,7993.95,Left,N/A,
153.2618,asiya,SliderControl,Slider Control,667,377,100.93,-29398.32,Left,N/A,
153.2713,asiya,SliderControl,Slider Control,664,377,316.40,22724.76,Left,N/A,
153.2815,asiya,SliderControl,Slider Control,663,377,98.10,-21415.62,Left,N/A,
153.2917,asiya,SliderControl,Slider Control,662,377,97.91,-18.61,Left,N/A,
153.3012,asiya,SliderControl,Slider Control,661,377,105.14,759.71,Left,N/A,
153.3112,asiya,SliderControl,Slider Control,660,377,99.84,-528.75,Left,N/A,
153.3214,asiya,SliderControl,Slider Control,659,377,98.34,-147.57,Left,N/A,
153.3314,asiya,SliderControl,Slider Control,658,377,100.02,167.71,Left,N/A,
153.3419,asiya,SliderControl,Slider Control,658,377,0.00,-9518.11,Left,N/A,
153.3517,asiya,SliderControl,Slider Control,658,377,0.00,0.00,Left,N/A,
153.3615,asiya,SliderControl,Slider Control,656,377,204.21,20851.21,Left,N/A,
153.3717,asiya,SliderControl,Slider Control,655,377,97.92,-10408.08,Left,N/A,
153.3811,asiya,SliderControl,Slider Control,651,377,425.52,34849.20,Left,N/A,
153.3911,asiya,SliderControl,Slider Control,650,377,100.22,-32600.54,Left,N/A,
153.4011,asiya,SliderControl,Slider Control,648,377,200.29,10021.98,Left,N/A,
153.4118,asiya,SliderControl,Slider Control,647,377,93.19,-9980.85,Left,N/A,
153.4212,asiya,SliderControl,Slider Control,645,377,213.52,12846.17,Left,N/A,
153.4311,asiya,SliderControl,Slider Control,644,377,101.11,-11365.94,Left,N/A,
153.4417,asiya,SliderControl,Slider Control,643,377,94.47,-627.97,Left,N/A,
153.4514,asiya,SliderControl,Slider Control,643,377,0.00,-9669.81,Left,N/A,
153.4618,asiya,SliderControl,Slider Control,643,377,0.00,0.00,Left,N/A,
153.4710,asiya,SliderControl,Slider Control,642,377,109.56,12003.50,Left,N/A,
153.4809,asiya,SliderControl,Slider Control,642,377,0.00,-10987.76,Left,N/A,
153.4911,asiya,SliderControl,Slider Control,642,377,0.00,0.00,Left,N/A,
153.5018,asiya,SliderControl,Slider Control,641,377,93.14,8674.39,Left,N/A,
153.5114,asiya,SliderControl,Slider Control,641,377,0.00,-9702.51,Left,N/A,
153.5222,asiya,SliderControl,Slider Control,641,377,0.00,0.00,Left,N/A,
153.5312,asiya,SliderControl,Slider Control,641,377,0.00,0.00,Left,N/A,
153.5415,asiya,SliderControl,Slider Control,641,377,0.00,0.00,Left,N/A,
153.5510,asiya,SliderControl,Slider Control,641,377,0.00,0.00,Left,N/A,
153.5616,asiya,SliderControl,Slider Control,641,377,0.00,0.00,Left,N/A,
153.5711,asiya,SliderControl,Slider Control,641,377,0.00,0.00,Left,N/A,
153.5819,asiya,SliderControl,Slider Control,641,377,0.00,0.00,Left,N/A,
153.5913,asiya,SliderControl,Slider Control,641,377,0.00,0.00,Left,N/A,
153.6019,asiya,SliderControl,Slider Control,641,377,0.00,0.00,Left,N/A,
153.6115,asiya,SliderControl,Slider Control,641,377,0.00,0.00,Left,N/A,
153.6211,asiya,SliderControl,Slider Control,641,377,0.00,0.00,Left,N/A,
153.6317,asiya,SliderControl,Slider Control,641,377,0.00,0.00,Left,N/A,
153.6416,asiya,SliderControl,Slider Control,641,377,0.00,0.00,Left,N/A,
153.6512,asiya,SliderControl,Slider Control,641,377,0.00,0.00,Left,N/A,
153.6610,asiya,SliderControl,Slider Control,642,377,102.07,10417.99,Left,N/A,
153.6717,asiya,SliderControl,Slider Control,642,377,0.00,-9520.67,Left,N/A,
153.6810,asiya,SliderControl,Slider Control,643,377,107.20,11491.82,Left,N/A,
153.6920,asiya,SliderControl,Slider Control,643,377,0.00,-9811.02,Left,N/A,
153.6953,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,slider_released_missed
153.7012,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
153.7116,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
153.7211,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
153.7311,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
153.7415,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
153.7510,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
153.7615,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
153.7724,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
153.7819,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
153.7912,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
153.8017,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
153.8112,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
153.8217,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
153.8312,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
153.8415,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
153.8512,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
153.8616,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
153.8711,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
153.8816,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
153.8911,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
153.9016,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
153.9111,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
153.9215,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
153.9310,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
153.9414,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
153.9518,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
153.9614,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
153.9718,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
153.9817,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
153.9911,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
154.0016,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
154.0113,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
154.0218,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
154.0313,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
154.0418,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
154.0513,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
154.0618,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
154.0713,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
154.0815,asiya,SliderControl,Slider Control,643,377,0.00,0.00,Left,N/A,
154.0910,asiya,SliderControl,Slider Control,643,377,0.00,0.00,Left,N/A,
154.1014,asiya,SliderControl,Slider Control,643,377,0.00,0.00,Left,N/A,
154.1119,asiya,SliderControl,Slider Control,643,377,0.00,0.00,Left,N/A,
154.1214,asiya,SliderControl,Slider Control,643,377,0.00,0.00,Left,N/A,
154.1319,asiya,SliderControl,Slider Control,643,377,0.00,0.00,Left,N/A,
154.1413,asiya,SliderControl,Slider Control,643,377,0.00,0.00,Left,N/A,
154.1517,asiya,SliderControl,Slider Control,643,377,0.00,0.00,Left,N/A,
154.1619,asiya,SliderControl,Slider Control,643,377,0.00,0.00,Left,N/A,
154.1714,asiya,SliderControl,Slider Control,643,377,0.00,0.00,Left,N/A,
154.1875,asiya,SliderControl,Slider Control,643,377,0.00,0.00,Left,N/A,
154.1909,asiya,SliderControl,Slider Control,643,377,0.00,0.00,Left,N/A,
154.2017,asiya,SliderControl,Slider Control,643,377,0.00,0.00,Left,N/A,
154.2113,asiya,SliderControl,Slider Control,643,377,0.00,0.00,Left,N/A,
154.2218,asiya,SliderControl,Slider Control,643,377,0.00,0.00,Left,N/A,
154.2313,asiya,SliderControl,Slider Control,643,377,0.00,0.00,Left,N/A,
154.2422,asiya,SliderControl,Slider Control,643,377,0.00,0.00,Left,N/A,
154.2519,asiya,SliderControl,Slider Control,643,377,0.00,0.00,Left,N/A,
154.2594,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,slider_released_missed
154.2611,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
154.2717,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
154.2811,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
154.2917,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
154.3012,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
154.3117,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
154.3212,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
154.3317,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
154.3412,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
154.3517,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
154.3612,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
154.3718,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
154.3814,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
154.3919,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
154.4015,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
154.4112,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
154.4217,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
154.4312,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
154.4416,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
154.4510,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
154.4620,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
154.4716,asiya,SliderControl,Slider Control,643,377,0.00,0.00,None,N/A,
154.4814,asiya,SliderControl,Slider Control,643,376,102.01,10405.84,None,N/A,
154.4909,asiya,SliderControl,Slider Control,643,376,0.00,-10727.80,None,N/A,
154.5011,asiya,SliderControl,Slider Control,643,375,98.08,9619.29,None,N/A,
154.5115,asiya,SliderControl,Slider Control,643,375,0.00,-9484.88,None,N/A,
154.5217,asiya,SliderControl,Slider Control,643,374,97.60,9526.39,None,N/A,
154.5314,asiya,SliderControl,Slider Control,643,374,0.00,-10123.34,None,N/A,
154.5411,asiya,SliderControl,Slider Control,643,374,0.00,0.00,None,N/A,
154.5515,asiya,SliderControl,Slider Control,643,374,0.00,0.00,None,N/A,
154.5613,asiya,SliderControl,Slider Control,643,374,0.00,0.00,None,N/A,
154.5719,asiya,SliderControl,Slider Control,643,374,0.00,0.00,None,N/A,
154.5813,asiya,SliderControl,Slider Control,643,374,0.00,0.00,None,N/A,
154.5917,asiya,SliderControl,Slider Control,643,374,0.00,0.00,None,N/A,
154.6012,asiya,SliderControl,Slider Control,643,374,0.00,0.00,None,N/A,
154.6117,asiya,SliderControl,Slider Control,643,374,0.00,0.00,None,N/A,
154.6212,asiya,SliderControl,Slider Control,643,374,0.00,0.00,None,N/A,
154.6313,asiya,SliderControl,Slider Control,643,374,0.00,0.00,None,N/A,
154.6418,asiya,SliderControl,Slider Control,643,374,0.00,0.00,None,N/A,
154.6510,asiya,SliderControl,Slider Control,643,373,108.50,11772.97,None,N/A,
154.6617,asiya,SliderControl,Slider Control,643,373,0.00,-10079.20,None,N/A,
154.6718,asiya,SliderControl,Slider Control,643,372,99.20,9840.31,None,N/A,
154.6814,asiya,SliderControl,Slider Control,643,371,103.88,486.73,None,N/A,
154.6912,asiya,SliderControl,Slider Control,643,369,204.36,10266.05,None,N/A,
154.7012,asiya,SliderControl,Slider Control,644,368,142.30,-6243.95,None,N/A,
154.7116,asiya,SliderControl,Slider Control,644,366,190.91,4639.78,None,N/A,
154.7215,asiya,SliderControl,Slider Control,644,365,101.25,-9078.09,None,N/A,
154.7310,asiya,SliderControl,Slider Control,644,364,105.33,429.03,None,N/A,
154.7411,asiya,SliderControl,Slider Control,644,363,99.63,-567.57,None,N/A,
154.7515,asiya,SliderControl,Slider Control,644,363,0.00,-9490.51,None,N/A,
154.7615,asiya,SliderControl,Slider Control,644,363,0.00,0.00,None,N/A,
154.7716,asiya,SliderControl,Slider Control,644,362,99.55,9910.97,None,N/A,
154.7811,asiya,SliderControl,Slider Control,644,362,0.00,-10501.99,None,N/A,
154.7910,asiya,SliderControl,Slider Control,644,362,0.00,0.00,None,N/A,
154.8015,asiya,SliderControl,Slider Control,644,362,0.00,0.00,None,N/A,
154.8120,asiya,SliderControl,Slider Control,644,362,0.00,0.00,None,N/A,
154.8214,asiya,SliderControl,Slider Control,644,362,0.00,0.00,None,N/A,
154.8319,asiya,SliderControl,Slider Control,644,362,0.00,0.00,None,N/A,
154.8419,asiya,SliderControl,Slider Control,644,362,0.00,0.00,None,N/A,
154.8518,asiya,SliderControl,Slider Control,644,361,100.30,10059.41,None,N/A,
154.8614,asiya,SliderControl,Slider Control,644,361,0.00,-10481.23,None,N/A,
154.8719,asiya,SliderControl,Slider Control,644,361,0.00,0.00,None,N/A,
154.8813,asiya,SliderControl,Slider Control,644,361,0.00,0.00,None,N/A,
154.8917,asiya,SliderControl,Slider Control,644,361,0.00,0.00,None,N/A,
154.9012,asiya,SliderControl,Slider Control,644,361,0.00,0.00,None,N/A,
154.9116,asiya,SliderControl,Slider Control,644,361,0.00,0.00,None,N/A,
154.9211,asiya,SliderControl,Slider Control,644,361,0.00,0.00,None,N/A,
154.9318,asiya,SliderControl,Slider Control,644,361,0.00,0.00,None,N/A,
154.9413,asiya,SliderControl,Slider Control,644,361,0.00,0.00,None,N/A,
154.9517,asiya,SliderControl,Slider Control,644,361,0.00,0.00,None,N/A,
154.9611,asiya,SliderControl,Slider Control,644,361,0.00,0.00,None,N/A,
154.9716,asiya,SliderControl,Slider Control,644,361,0.00,0.00,None,N/A,
154.9812,asiya,SliderControl,Slider Control,644,361,0.00,0.00,None,N/A,
154.9916,asiya,SliderControl,Slider Control,644,361,0.00,0.00,None,N/A,
155.0011,asiya,SliderControl,Slider Control,644,361,0.00,0.00,None,N/A,
155.0115,asiya,SliderControl,Slider Control,644,361,0.00,0.00,None,N/A,
155.0211,asiya,SliderControl,Slider Control,644,361,0.00,0.00,None,N/A,
155.0316,asiya,SliderControl,Slider Control,644,361,0.00,0.00,None,N/A,
155.0412,asiya,SliderControl,Slider Control,644,361,0.00,0.00,None,N/A,
155.0518,asiya,SliderControl,Slider Control,644,361,0.00,0.00,None,N/A,
155.0618,asiya,SliderControl,Slider Control,644,361,0.00,0.00,None,N/A,
155.0713,asiya,SliderControl,Slider Control,644,361,0.00,0.00,None,N/A,
155.0818,asiya,SliderControl,Slider Control,644,361,0.00,0.00,None,N/A,
155.0911,asiya,SliderControl,Slider Control,644,361,0.00,0.00,None,N/A,
155.1016,asiya,SliderControl,Slider Control,644,361,0.00,0.00,None,N/A,
155.1111,asiya,SliderControl,Slider Control,644,361,0.00,0.00,None,N/A,
155.1217,asiya,SliderControl,Slider Control,644,361,0.00,0.00,None,N/A,
155.1310,asiya,SliderControl,Slider Control,644,362,107.64,11585.80,None,N/A,
155.1418,asiya,SliderControl,Slider Control,644,362,0.00,-9968.07,None,N/A,
155.1519,asiya,SliderControl,Slider Control,644,362,0.00,0.00,None,N/A,
155.1615,asiya,SliderControl,Slider Control,644,363,104.63,10946.90,None,N/A,
155.1713,asiya,SliderControl,Slider Control,644,363,0.00,-10613.82,None,N/A,
155.1818,asiya,SliderControl,Slider Control,644,363,0.00,0.00,None,N/A,
155.1919,asiya,SliderControl,Slider Control,644,364,99.08,9816.61,None,N/A,
155.2014,asiya,SliderControl,Slider Control,644,364,0.00,-10460.56,None,N/A,
155.2111,asiya,SliderControl,Slider Control,644,364,0.00,0.00,None,N/A,
155.2213,asiya,SliderControl,Slider Control,644,365,97.71,9547.26,None,N/A,
155.2319,asiya,SliderControl,Slider Control,644,365,0.00,-9271.66,None,N/A,
155.2413,asiya,SliderControl,Slider Control,644,365,0.00,0.00,None,N/A,
155.2515,asiya,SliderControl,Slider Control,644,365,0.00,0.00,None,N/A,
155.2619,asiya,SliderControl,Slider Control,644,365,0.00,0.00,None,N/A,
155.2713,asiya,SliderControl,Slider Control,644,365,0.00,0.00,None,N/A,
155.2817,asiya,SliderControl,Slider Control,644,365,0.00,0.00,None,N/A,
155.2911,asiya,SliderControl,Slider Control,644,366,106.85,11416.42,None,N/A,
155.3014,asiya,SliderControl,Slider Control,644,366,0.00,-10402.05,None,N/A,
155.3112,asiya,SliderControl,Slider Control,644,366,0.00,0.00,None,N/A,
155.3210,asiya,SliderControl,Slider Control,644,367,101.79,10360.93,None,N/A,
