Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
75.6261,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.6305,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.6412,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.6507,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.6616,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.6713,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.6808,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.6907,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.7011,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.7105,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.7208,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.7314,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.7405,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.7508,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.7613,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.7707,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.7812,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.7912,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.8005,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.8110,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.8214,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.8309,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.8406,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.8511,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.8605,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.8709,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.8814,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.8911,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.9006,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.9115,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.9212,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.9307,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.9413,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.9507,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.9611,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.9706,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.9811,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.9906,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
76.0011,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
76.0106,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
76.0209,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
76.0314,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
76.0409,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
76.0513,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
76.0609,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
76.0712,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
76.0808,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
76.0908,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
76.1012,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
76.1112,asiya,PrecisionSelection,Precision Selection,1342,689,1303.75,130365.65,None,N/A,
76.1204,asiya,PrecisionSelection,Precision Selection,1247,673,10378.88,977701.35,None,N/A,
76.1315,asiya,PrecisionSelection,Precision Selection,1217,671,2731.93,-694821.58,None,N/A,
76.1410,asiya,PrecisionSelection,Precision Selection,1178,670,4081.10,141135.74,None,N/A,
76.1512,asiya,PrecisionSelection,Precision Selection,1160,669,1769.04,-226879.07,None,N/A,
76.1607,asiya,PrecisionSelection,Precision Selection,1142,668,1892.14,12921.21,None,N/A,
76.1707,asiya,PrecisionSelection,Precision Selection,1111,665,3134.36,125014.80,None,N/A,
76.1805,asiya,PrecisionSelection,Precision Selection,1099,663,1240.84,-193132.70,None,N/A,
76.1908,asiya,PrecisionSelection,Precision Selection,1080,657,1921.92,65695.88,None,N/A,
76.2011,asiya,PrecisionSelection,Precision Selection,1074,655,613.78,-126951.78,None,N/A,
76.2107,asiya,PrecisionSelection,Precision Selection,1065,653,963.78,36586.84,None,N/A,
76.2208,asiya,PrecisionSelection,Precision Selection,1063,652,221.28,-73475.83,None,N/A,
76.2314,asiya,PrecisionSelection,Precision Selection,1060,652,282.95,5816.56,None,N/A,
76.2407,asiya,PrecisionSelection,Precision Selection,1059,652,107.54,-18862.89,None,N/A,
76.2512,asiya,PrecisionSelection,Precision Selection,1056,652,287.02,17171.75,None,N/A,
76.2608,asiya,PrecisionSelection,Precision Selection,1055,652,103.38,-18984.33,None,N/A,
76.2710,asiya,PrecisionSelection,Precision Selection,1055,652,0.00,-10130.21,None,N/A,
76.2813,asiya,PrecisionSelection,Precision Selection,1053,652,194.56,18927.49,None,N/A,
76.2914,asiya,PrecisionSelection,Precision Selection,1052,652,98.96,-9460.92,None,N/A,
76.3009,asiya,PrecisionSelection,Precision Selection,1051,652,105.81,724.58,None,N/A,
76.3106,asiya,PrecisionSelection,Precision Selection,1050,652,103.00,-289.32,None,N/A,
76.3214,asiya,PrecisionSelection,Precision Selection,1050,652,0.00,-9546.93,None,N/A,
76.3309,asiya,PrecisionSelection,Precision Selection,1050,652,0.00,0.00,None,N/A,
76.3413,asiya,PrecisionSelection,Precision Selection,1050,652,0.00,0.00,None,N/A,
76.3510,asiya,PrecisionSelection,Precision Selection,1050,652,0.00,0.00,None,N/A,
76.3614,asiya,PrecisionSelection,Precision Selection,1050,652,0.00,0.00,None,N/A,
76.3709,asiya,PrecisionSelection,Precision Selection,1050,652,0.00,0.00,None,N/A,
76.3815,asiya,PrecisionSelection,Precision Selection,1050,652,0.00,0.00,None,N/A,
76.3910,asiya,PrecisionSelection,Precision Selection,1050,652,0.00,0.00,None,N/A,
76.4012,asiya,PrecisionSelection,Precision Selection,1050,652,0.00,0.00,None,N/A,
76.4111,asiya,PrecisionSelection,Precision Selection,1050,652,0.00,0.00,None,N/A,
76.4205,asiya,PrecisionSelection,Precision Selection,1050,652,0.00,0.00,None,N/A,
76.4314,asiya,PrecisionSelection,Precision Selection,1047,652,274.30,25079.96,None,N/A,
76.4413,asiya,PrecisionSelection,Precision Selection,1045,650,285.31,1110.23,None,N/A,
76.4511,asiya,PrecisionSelection,Precision Selection,1035,646,1107.67,84575.44,None,N/A,
76.4607,asiya,PrecisionSelection,Precision Selection,1030,643,605.62,-52144.22,None,N/A,
76.4706,asiya,PrecisionSelection,Precision Selection,1021,638,1034.22,43054.40,None,N/A,
76.4805,asiya,PrecisionSelection,Precision Selection,1018,637,320.04,-72279.82,None,N/A,
76.4908,asiya,PrecisionSelection,Precision Selection,1014,635,435.31,11219.83,None,N/A,
76.5012,asiya,PrecisionSelection,Precision Selection,1013,635,95.84,-32535.11,None,N/A,
76.5108,asiya,PrecisionSelection,Precision Selection,1012,634,148.23,5490.81,None,N/A,
76.5206,asiya,PrecisionSelection,Precision Selection,1010,634,203.33,5602.02,None,N/A,
76.5314,asiya,PrecisionSelection,Precision Selection,1006,633,381.81,16527.21,None,N/A,
76.5404,asiya,PrecisionSelection,Precision Selection,1004,632,247.53,-14864.50,None,N/A,
76.5514,asiya,PrecisionSelection,Precision Selection,1001,632,274.59,2476.81,None,N/A,
76.5606,asiya,PrecisionSelection,Precision Selection,995,631,655.76,41092.74,None,N/A,
76.5707,asiya,PrecisionSelection,Precision Selection,992,630,315.51,-33947.69,None,N/A,
76.5805,asiya,PrecisionSelection,Precision Selection,988,630,407.92,9423.24,None,N/A,
76.5912,asiya,PrecisionSelection,Precision Selection,986,629,209.22,-18591.30,None,N/A,
76.6008,asiya,PrecisionSelection,Precision Selection,984,629,207.85,-141.49,None,N/A,
76.6107,asiya,PrecisionSelection,Precision Selection,983,629,100.90,-10791.73,None,N/A,
76.6208,asiya,PrecisionSelection,Precision Selection,982,629,98.92,-196.06,None,N/A,
76.6305,asiya,PrecisionSelection,Precision Selection,980,629,206.36,11086.43,None,N/A,
76.6412,asiya,PrecisionSelection,Precision Selection,980,629,0.00,-19207.43,None,N/A,
76.6510,asiya,PrecisionSelection,Precision Selection,979,629,102.93,10594.11,None,N/A,
76.6607,asiya,PrecisionSelection,Precision Selection,979,629,0.00,-10564.56,None,N/A,
76.6709,asiya,PrecisionSelection,Precision Selection,978,629,98.11,9625.14,None,N/A,
76.6814,asiya,PrecisionSelection,Precision Selection,978,629,0.00,-9342.37,None,N/A,
76.6911,asiya,PrecisionSelection,Precision Selection,979,629,103.53,10718.43,None,N/A,
76.7005,asiya,PrecisionSelection,Precision Selection,979,629,0.00,-10904.14,None,N/A,
76.7110,asiya,PrecisionSelection,Precision Selection,979,629,0.00,0.00,None,N/A,
76.7214,asiya,PrecisionSelection,Precision Selection,979,629,0.00,0.00,None,N/A,
76.7305,asiya,PrecisionSelection,Precision Selection,979,629,0.00,0.00,None,N/A,
76.7413,asiya,PrecisionSelection,Precision Selection,979,629,0.00,0.00,None,N/A,
76.7507,asiya,PrecisionSelection,Precision Selection,979,629,0.00,0.00,None,N/A,
76.7612,asiya,PrecisionSelection,Precision Selection,979,629,0.00,0.00,None,N/A,
76.7708,asiya,PrecisionSelection,Precision Selection,979,629,0.00,0.00,None,N/A,
76.7813,asiya,PrecisionSelection,Precision Selection,979,629,0.00,0.00,None,N/A,
76.7909,asiya,PrecisionSelection,Precision Selection,979,629,0.00,0.00,None,N/A,
76.8013,asiya,PrecisionSelection,Precision Selection,979,629,0.00,0.00,None,N/A,
76.8106,asiya,PrecisionSelection,Precision Selection,979,629,0.00,0.00,None,N/A,
76.8210,asiya,PrecisionSelection,Precision Selection,979,629,0.00,0.00,None,N/A,
76.8305,asiya,PrecisionSelection,Precision Selection,979,629,0.00,0.00,None,N/A,
76.8410,asiya,PrecisionSelection,Precision Selection,979,629,0.00,0.00,None,N/A,
76.8505,asiya,PrecisionSelection,Precision Selection,979,629,0.00,0.00,None,N/A,
76.8610,asiya,PrecisionSelection,Precision Selection,979,629,0.00,0.00,None,N/A,
76.8705,asiya,PrecisionSelection,Precision Selection,979,629,0.00,0.00,None,N/A,
76.8811,asiya,PrecisionSelection,Precision Selection,979,629,0.00,0.00,None,N/A,
76.8911,asiya,PrecisionSelection,Precision Selection,973,627,630.41,62837.51,None,N/A,
76.9014,asiya,PrecisionSelection,Precision Selection,971,626,217.17,-40134.73,None,N/A,
76.9107,asiya,PrecisionSelection,Precision Selection,967,624,482.82,28679.69,None,N/A,
76.9206,asiya,PrecisionSelection,Precision Selection,965,623,225.69,-25952.39,None,N/A,
76.9305,asiya,PrecisionSelection,Precision Selection,962,622,319.00,9413.40,None,N/A,
76.9413,asiya,PrecisionSelection,Precision Selection,961,621,131.31,-17427.30,None,N/A,
76.9507,asiya,PrecisionSelection,Precision Selection,960,621,106.36,-2653.10,None,N/A,
76.9606,asiya,PrecisionSelection,Precision Selection,959,620,141.91,3567.28,None,N/A,
76.9710,asiya,PrecisionSelection,Precision Selection,958,619,135.94,-574.27,None,N/A,
76.9810,asiya,PrecisionSelection,Precision Selection,957,618,142.03,611.60,None,N/A,
76.9915,asiya,PrecisionSelection,Precision Selection,956,617,134.36,-728.92,None,N/A,
77.0010,asiya,PrecisionSelection,Precision Selection,955,616,149.27,1574.56,None,N/A,
77.0105,asiya,PrecisionSelection,Precision Selection,955,616,0.00,-15742.48,None,N/A,
77.0204,asiya,PrecisionSelection,Precision Selection,954,615,142.11,14280.74,None,N/A,
77.0315,asiya,PrecisionSelection,Precision Selection,954,615,0.00,-12799.03,None,N/A,
77.0410,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,None,N/A,
77.0510,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,None,N/A,
77.0605,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,None,N/A,
77.0711,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,None,N/A,
77.0806,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,None,N/A,
77.0912,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,None,N/A,
77.1007,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,None,N/A,
77.1112,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,None,N/A,
77.1206,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,None,N/A,
77.1311,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,None,N/A,
77.1412,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,None,N/A,
77.1505,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,None,N/A,
77.1609,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,None,N/A,
77.1713,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,None,N/A,
77.1808,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,None,N/A,
77.1913,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,None,N/A,
77.2006,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,None,N/A,
77.2111,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,None,N/A,
77.2206,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,None,N/A,
77.2314,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,None,N/A,
77.2410,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,None,N/A,
77.2511,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,Left,N/A,
77.2605,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,Left,N/A,
77.2708,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,Left,N/A,
77.2814,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,Left,N/A,
77.2910,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,Left,N/A,
77.3005,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,Left,N/A,
77.3110,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,Left,N/A,
77.3207,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,Left,N/A,
77.3313,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,Left,N/A,
77.3414,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,Left,N/A,
77.3517,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,Left,N/A,
77.3614,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,Left,N/A,
77.3715,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,Left,N/A,
77.3811,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,Left,N/A,
77.3907,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,Left,N/A,
77.4018,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,Left,N/A,
77.4114,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,Left,N/A,
77.4210,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,Left,N/A,
77.4265,asiya,PrecisionSelection,Precision Selection,954,615,0.00,0.00,None,N/A,precision_click
